Cod Depto.,Depto.,Codmunicipio,NUM-Codmunicipio,Municipio,Direcciones Regionales PS ,"Distribución Regiones ComitéPS 
(Res. 3490/25 art2.2.4)",Z_PM_Conv,Z_MPM,Z_PAZ,Z_HOGMON,Z_IRV,Z_TCTOT,Z_AGFAM,Z_TEJEMP,Z_EILPO,Z_SUPINFMULMOD,Z_ICINV,ZCATRUR,Z_FIES,Z_PDESN,Z_ECOS,Z_INDPS,score_raw,score_index,rank,cluster
25.0,CUNDINAMARCA,25491.0,25491.0,NOCAIMA,CUNDINAMARCA,CENTRO SUR,-0.5023041474654377,-0.6517857142857142,0.0,-0.6737173856070029,-0.3735078101477226,0.0,-1.09671298312686,-0.07294117647058837,-0.8423028581296914,-0.3803855301811946,-0.5275860563372179,-1.0,-0.1617756769373358,0.0,-0.7085075161718309,-0.3092625558571658,-0.47448184436124274,0.0947676073318116,995,0
17.0,CALDAS,17050.0,17050.0,ARANZAZU,CALDAS,OCCIDENTE,-0.37788018433179704,-0.3883928571428569,0.0,-0.779163681132991,-0.3906079999971534,0.0,-1.2244010677029302,-0.12235294117647076,-0.5206856369030118,-0.6064126179418836,-0.14798804103430363,-1.0,-0.8930772834598875,0.0,-0.5451309309877419,-0.8079902895109775,-0.47454296370608634,0.09476313254295303,996,0
17.0,CALDAS,17388.0,17388.0,LA MERCED,CALDAS,OCCIDENTE,-0.3410138248847926,-0.28124999999999983,0.0,0.05301101551635389,-0.28139813454220186,0.0,-0.5365728307057077,0.21411764705882352,-0.5206856369030118,-1.1254518575886783,-0.33882880099698953,-1.0,-0.8930772834598875,0.0,-0.6169748985083386,-1.1799053560736097,-0.4746378290422412,0.09475618707666282,997,0
66.0,RISARALDA,66400.0,66400.0,LA VIRGINIA,RISARALDA,OCCIDENTE,-0.36912442396313355,-0.9732142857142853,0.0,0.339368712310509,-0.049102864827927306,0.0,0.07376370764167195,-2.1035294117647063,-0.6272748873014136,-1.193812458633404,-2.2187975660324417,-1.0,-0.31495058158256434,1.0,0.3421144852965099,0.4750673304678663,-0.4767018106787079,0.0946050748215366,998,0
25.0,CUNDINAMARCA,25805.0,25805.0,TIBACUY,CUNDINAMARCA,CENTRO SUR,-0.8064516129032259,-0.5982142857142856,0.0,-0.9082587007323851,-0.19881527633017726,0.0,-0.6102934949553159,0.31764705882352945,-0.8423028581296914,-0.8995824592141236,-0.6940635302331111,0.0,-0.1617756769373358,0.0,-0.3477867559944267,-1.175492678361633,-0.4776008017386818,0.09453925613206243,999,0
25.0,CUNDINAMARCA,25718.0,25718.0,SASAIMA,CUNDINAMARCA,CENTRO SUR,-0.9216589861751152,-0.7991071428571426,0.0,-0.4030953203726597,-0.4805449209507793,0.0,-1.097925821295244,-0.3388235294117651,-0.8423028581296914,0.525760079089083,-0.8392773370818761,-1.0,-0.1617756769373358,0.0,-0.665538816749633,-0.2732138161604802,-0.47822587242642556,0.09449349223592626,1000,0
25.0,CUNDINAMARCA,25488.0,25488.0,NILO,CUNDINAMARCA,CENTRO SUR,-1.0599078341013826,-0.8348214285714282,0.0,-0.023288620456552375,-0.4963435830031812,0.0,0.29053851936497477,-0.05411764705882358,-0.8423028581296914,-0.5599871938784502,-0.7131400654116665,-1.0,-0.1617756769373358,0.0,-0.6178896100120267,-0.08836465134488766,-0.478719992279823,0.09445731576805935,1001,0
15.0,BOYACÁ,15407.0,15407.0,VILLA DE LEYVA,BOYACÁ,NORORIENTE,-1.0737327188940091,-1.1428571428571426,0.0,0.08310249871784818,-0.5302187164024638,0.0,0.1758510107279987,-3.230588235294119,-0.0,-0.35717220909544045,-1.0309451935684575,-1.0,-0.45824231764671197,0.0,-0.2775181262602739,1.033168835225656,-0.4801388317575922,0.09435343692080621,1002,0
15.0,BOYACÁ,15272.0,15272.0,FIRAVITOBA,BOYACÁ,NORORIENTE,-0.877880184331797,-0.8526785714285711,0.0,-0.6204835883103162,-0.6923217395907636,0.0,0.11770866120314821,0.14588235294117632,-0.0,-1.1840824584079879,0.03730084136252017,-1.0,-0.45824231764671197,0.0,-0.5934744992181106,-0.4302173255690402,-0.4809348583479953,0.09429515666719787,1003,0
17.0,CALDAS,17877.0,17877.0,VITERBO,CALDAS,OCCIDENTE,-0.6451612903225806,-0.6607142857142855,0.0,-0.5759075842612814,-0.2386360569607864,0.8260869565217411,-0.5461748600857436,-0.5576470588235298,-0.5206856369030118,-1.010925724467955,-0.6546206183534821,-1.0,-0.8930772834598875,0.0,-0.7713639929342979,-0.2559442874566622,-0.4818399975991337,0.09422888784434297,1004,0
41.0,HUILA,41551.0,41551.0,PITALITO,HUILA,CENTRO SUR,0.02811059907834099,-0.3169642857142854,0.0,0.4314477874303896,0.25857675256527496,0.8985507246376804,-1.4907406594725507,-12.98588235294118,0.46586943020641003,-0.06701910611564965,-0.9889874767748592,-1.0,-0.5539651466003332,0.0,-0.29448455918485944,0.6773340954322191,-0.48305284310001373,0.09414009063049207,1005,0
25.0,CUNDINAMARCA,25513.0,25513.0,PACHO,CUNDINAMARCA,CENTRO SUR,-0.6958525345622119,-0.5848214285714284,0.0,-0.5444955743116172,-0.4003544623766476,0.0,-0.48689297206396775,-1.9176470588235301,-0.8423028581296914,-0.17777149466222644,-0.7840905373806358,-1.0,-0.1617756769373358,0.0,-0.24484808255705076,-0.44425595784081073,-0.48351138118942893,0.09410651924423137,1006,0
17.0,CALDAS,17873.0,17873.0,VILLAMARÍA,CALDAS,OCCIDENTE,-0.9059907834101384,-1.0624999999999996,0.0,0.017015943875450305,-0.29350391461251174,0.0,0.1051830999098709,-2.9670588235294124,-0.5206856369030118,-0.18532507362086864,-1.1751377132882026,-2.0,-0.8930772834598875,0.0,0.562053929535174,1.0113909461002635,-0.4861297392503863,0.09391481889945674,1007,0
25.0,CUNDINAMARCA,25799.0,25799.0,TENJO,CUNDINAMARCA,CENTRO SUR,-1.4193548387096775,-1.3571428571428568,0.0,0.8943356379002233,-0.36885304698777066,0.08695652173913138,0.6208621936323985,-2.3788235294117657,-0.8423028581296914,-0.21314434022642656,-1.5720789729845062,-1.0,-0.1617756769373358,0.0,-0.4791667775086861,1.630159089418474,-0.48616936756989654,0.0939119175535231,1008,0
25.0,CUNDINAMARCA,25099.0,25099.0,BOJACÁ,CUNDINAMARCA,CENTRO SUR,-0.847926267281106,-1.0714285714285712,0.0,0.7719522244812821,-0.5521343619582948,0.0,-0.27835244743681853,-0.43764705882352944,-0.8423028581296914,-0.6799197039084631,-1.3948458947489641,-2.0,-0.1617756769373358,0.0,-0.2502714236592914,1.6387833088920356,-0.4883548782228271,0.09375190767866197,1009,0
25.0,CUNDINAMARCA,25486.0,25486.0,NEMOCÓN,CUNDINAMARCA,CENTRO SUR,-0.9447004608294931,-1.1874999999999996,0.0,0.4109968309651039,-0.3775872389781111,0.0,0.6874088070453972,-0.6588235294117649,-0.8423028581296914,-0.8939883370514331,-0.8236451108392904,-2.0,-0.1617756769373358,0.0,-0.7331324656219848,1.4937641407880176,-0.48836204419754276,0.09375138302932386,1010,0
17.0,CALDAS,17665.0,17665.0,SAN JOSÉ,CALDAS,OCCIDENTE,-0.5460829493087557,-0.04017857142857136,0.0,-0.5579866784496941,-0.3412380168716701,1.4637681159420295,-1.8544787305092332,0.20470588235294113,-0.5206856369030118,-1.193812458633404,-0.6360483171088589,-1.0,-0.8930772834598875,0.0,-0.8307920907246912,-1.2067310549688413,-0.4886152040828131,0.09373284819330846,1011,0
25.0,CUNDINAMARCA,25053.0,25053.0,ARBELÁEZ,CUNDINAMARCA,CENTRO SUR,-0.7142857142857144,-0.9285714285714283,0.0,-0.3666557689953202,-0.43233170554137085,0.0,-0.9628789956669938,-0.23294117647058832,-0.8423028581296914,-0.6750488165146863,-0.09682357361078889,-1.0,-0.1617756769373358,0.0,-0.22361651150431872,-0.5510175165867095,-0.4887755601419569,0.09372110789228436,1012,0
25.0,CUNDINAMARCA,25295.0,25295.0,GACHANCIPÁ,CUNDINAMARCA,CENTRO SUR,-1.0276497695852533,-1.3258928571428568,0.0,1.2314331727100067,-0.3646946865267413,0.0,0.9347120346116788,-1.1576470588235297,-0.8423028581296914,-0.5055706026467351,-1.568424465826959,-2.0,-0.1617756769373358,0.0,-0.3766325499246973,1.3818773744136224,-0.4924454033733648,0.09345242416135394,1013,0
25.0,CUNDINAMARCA,25745.0,25745.0,SIMIJACA,CUNDINAMARCA,CENTRO SUR,-0.7972350230414745,-0.8214285714285712,0.0,0.11379325337435342,-0.60934717688537,0.0,-0.41879991424204727,-0.5435294117647061,-0.8423028581296914,-1.1344848602990347,-0.6430174691349578,-1.0,-0.1617756769373358,0.0,-0.40155036949353906,0.4931657336969839,-0.49299529469350467,0.09341216444392594,1014,0
5.0,ANTIOQUIA,5809.0,5809.0,TITIRIBÍ,ANTIOQUIA,OCCIDENTE,-0.7188940092165899,-0.4687499999999998,0.0,-0.705200277488777,-0.4060790689047462,0.0,-0.29003720904645613,0.011764705882352788,-0.729465887115974,-1.1138383210205216,-0.7025755329523125,-1.0,0.2330297065267568,1.0,-0.32051119130868,-1.3209465292643177,-0.4980724683485216,0.09304044448909611,1015,0
15.0,BOYACÁ,15204.0,15204.0,CÓMBITA,BOYACÁ,NORORIENTE,-0.5940092165898616,-0.20982142857142835,0.0,-0.4049914263045012,-0.5170114370456669,0.0,-1.0695815291358106,-0.10352941176470597,-0.0,-0.9715270759118202,-1.2819687273176001,-1.0,-0.45824231764671197,0.0,-0.4697235082904572,-0.39198871322422096,-0.5004639230121322,0.09286535663905644,1016,0
5.0,ANTIOQUIA,5607.0,5607.0,RETIRO,ANTIOQUIA,OCCIDENTE,-1.5650691244239632,-1.2991071428571426,0.0,-0.4038900450247359,-0.510286763538982,0.0,0.004648138290582256,-2.4235294117647066,-0.729465887115974,-0.14724031911531194,-1.689963796611675,-1.0,0.2330297065267568,1.0,0.6281955636480302,0.7396615190858871,-0.5031065416213266,0.09267188008363635,1017,0
8.0,ATLÁNTICO,8685.0,8685.0,SANTO TOMÁS,ATLÁNTICO,CARIBE,-0.3594470046082948,-0.669642857142857,0.0,0.35549861035055574,-0.36114694795559105,0.0,-1.227415848387152,-0.4423529411764706,-0.0399766904650517,-1.0866760004799196,-1.565602007502742,-2.0,1.132936695799988,0.0,-0.5745438201544645,0.1398961878418309,-0.5068936413628433,0.09239461154005174,1018,0
5.0,ANTIOQUIA,5697.0,5697.0,EL SANTUARIO,ANTIOQUIA,OCCIDENTE,-0.8940092165898618,-0.8392857142857139,0.0,-0.33666420714309375,-0.16999019178201305,0.0,-0.9675916682757865,-2.035294117647059,-0.729465887115974,-0.6661250664972345,-2.282159321669121,-1.0,0.2330297065267568,1.0,-0.23285529779574193,1.164339883427083,-0.5246527780862358,0.09109439493349282,1019,0
25.0,CUNDINAMARCA,25743.0,25743.0,SILVANIA,CUNDINAMARCA,CENTRO SUR,-0.8543778801843318,-0.7723214285714282,1.0,-0.39126770536947836,-0.3361974852654052,0.0,-1.7060917749406568,-1.3694117647058828,-0.8423028581296914,-0.8807433545790846,-0.8626348757930343,-1.0,-0.1617756769373358,0.0,-0.693206467913154,0.4437448583067719,-0.5247342050866697,0.0910884333408864,1020,0
17.0,CALDAS,17524.0,17524.0,PALESTINA,CALDAS,OCCIDENTE,-0.8341013824884792,-0.47767857142857123,1.0,0.24836826957807992,-0.13437886971494373,0.0,-2.1674493075909504,-0.458823529411765,-0.5206856369030118,-1.080033658283216,-0.6752863080262602,-1.0,-0.8930772834598875,0.0,-0.7859546007410823,-0.22498474449234473,-0.5251272688020929,0.09105965559238494,1021,0
25.0,CUNDINAMARCA,25867.0,25867.0,VIANÍ,CUNDINAMARCA,CENTRO SUR,-0.6129032258064515,-0.4107142857142855,0.0,-0.7560177805647385,-0.39674810866533916,0.0,-1.2710313114414489,0.07764705882352915,-0.8423028581296914,0.20179833877028058,-0.9464610725663285,-1.0,-0.1617756769373358,0.0,-0.8735668568299817,-1.285009705028984,-0.5260457856257491,0.09099240734456056,1022,0
15.0,BOYACÁ,15322.0,15322.0,GUATEQUE,BOYACÁ,NORORIENTE,-0.705069124423963,-0.9553571428571426,0.0,-0.31922692583389717,-0.4207883405754053,0.0,0.9421583205147833,-0.9505882352941181,-0.0,-1.193812458633404,-1.0813385939313842,-1.0,-0.45824231764671197,0.0,-0.7450796737143671,-0.3274926610969457,-0.5274435083875962,0.0908900745355606,1023,0
54.0,NORTE DE SANTANDER,54874.0,54874.0,VILLA DEL ROSARIO,NORTE DE SANTANDER,NORORIENTE,0.24884792626728106,-0.7232142857142855,0.0,0.2762875559263086,0.5936905362237526,0.0,-0.31222497322926157,-8.665882352941178,0.4226611781815951,-0.9826255581186936,-2.221413374829265,-2.0,0.0,1.0,-0.3900914626753684,1.2389282797089483,-0.52754135688554,0.09088291066020253,1024,0
68.0,SANTANDER,68079.0,68079.0,BARICHARA,SANTANDER,NORORIENTE,-1.1156682027649767,-0.5491071428571427,0.0,-0.20172956018917007,-0.604776480913558,0.0,-1.2435290176365175,-0.6729411764705886,-0.1950546486891935,-0.02422541234791353,-0.947103042477326,-1.0,-0.6393305376447123,0.0,-0.770568967269878,-0.14422149498470538,-0.5297469035084182,0.09072143387277351,1025,0
25.0,CUNDINAMARCA,25245.0,25245.0,EL COLEGIO,CUNDINAMARCA,CENTRO SUR,-0.5714285714285714,-1.0044642857142854,0.0,-0.14612900925889627,-0.4048027383305015,0.0,-0.9024371205278063,-1.7882352941176478,-0.8423028581296914,-0.4895577278678688,-1.1782768415778566,-1.0,-0.1617756769373358,0.0,-0.4761955836113644,0.49939247304731843,-0.5307948189908677,0.0906447118375883,1026,0
15.0,BOYACÁ,15516.0,15516.0,PAIPA,BOYACÁ,NORORIENTE,-1.0350230414746544,-1.0982142857142854,0.0,0.22602853859374494,-0.4705912690432212,0.0,0.21596005497356152,-3.543529411764707,-0.0,-0.5759991943745961,-1.4457196550829665,-1.0,-0.45824231764671197,0.0,-0.0020015125992416728,0.5299482195439787,-0.5316236684893451,0.09058402848912134,1027,0
25.0,CUNDINAMARCA,25781.0,25781.0,SUTATAUSA,CUNDINAMARCA,CENTRO SUR,-0.9447004608294931,-0.870535714285714,0.0,0.19850268328906367,-0.4525761008388136,0.0,-0.3737916397690943,-0.004705882352941199,-0.8423028581296914,-0.8108007814774464,-1.139466087593202,-2.0,-0.1617756769373358,0.0,-0.5102336807157535,0.9402815717339603,-0.5343204053637144,0.09038658972156254,1028,0
25.0,CUNDINAMARCA,25769.0,25769.0,SUBACHOQUE,CUNDINAMARCA,CENTRO SUR,-1.4838709677419357,-1.258928571428571,0.0,-0.075936350136411,-0.5274419194233635,0.0,-1.1763114412224605,-0.9247058823529416,-0.8423028581296914,0.07682376146689669,-1.3520309883782629,-1.0,-0.1617756769373358,0.0,0.024946634570270805,0.9784486912934277,-0.5345255453127186,0.09037157061491798,1029,0
66.0,RISARALDA,66088.0,66088.0,BELÉN DE UMBRÍA,RISARALDA,OCCIDENTE,-0.7912442396313364,-0.23214285714285693,0.0,-0.2123152812070881,-0.3287726501587124,0.1449275362318843,-2.3819788199131655,-1.1670588235294121,-0.6272748873014136,-1.1006311167421956,-0.43593063702484264,-1.0,-0.31495058158256434,1.0,-0.47863553623234545,-0.47250713320891197,-0.5356754884351453,0.09028737873286505,1030,0
17.0,CALDAS,17272.0,17272.0,FILADELFIA,CALDAS,OCCIDENTE,-0.5534562211981566,-0.20535714285714257,0.0,-1.3819703912173626,-0.26083447786552194,0.0,-1.0157887176494995,0.14352941176470593,-0.5206856369030118,-0.9216525131187464,-0.33511320141153766,-1.0,-0.8930772834598875,0.0,-0.7648354293814232,-1.0756649886496767,-0.5360004625612725,0.09026358609237392,1031,0
15.0,BOYACÁ,15806.0,15806.0,TIBASOSA,BOYACÁ,NORORIENTE,-0.7447004608294931,-1.183035714285714,0.0,-0.13622384036487306,-0.5719172553253031,0.0,-0.45379301073582984,-0.8164705882352945,-0.0,-1.1528305780409907,-1.1974113113072802,-1.0,-0.45824231764671197,0.0,-0.20774970988425656,0.3952751649426978,-0.5398503023431086,0.08998172410240786,1032,0
68.0,SANTANDER,68432.0,68432.0,MÁLAGA,SANTANDER,NORORIENTE,-0.4525345622119816,-0.9598214285714282,0.0,0.09974721529640346,-0.5157307228222813,0.0,-0.6787771267310073,-1.5058823529411771,-0.1950546486891935,-0.633659699730602,-0.7734565823421512,-2.0,-0.6393305376447123,0.0,-0.5077632180932597,0.3851092855402585,-0.5411613837797107,0.0898857346473475,1033,0
76.0,VALLE DEL CAUCA,76130.0,76130.0,CANDELARIA,VALLE DEL CAUCA,SUR-OCCIDENTE,-1.3331797235023042,-1.1294642857142854,0.0,0.4928214871892093,0.05749175944833698,0.942028985507247,0.7764656956095842,-4.3388235294117665,-0.3266245789331387,-0.6799829181778784,-2.009939187580314,-2.0,-0.3001020756710667,1.0,-0.6624340709706894,1.2748613017571768,-0.5412081216529455,0.08988231278287954,1034,0
25.0,CUNDINAMARCA,25612.0,25612.0,RICAURTE,CUNDINAMARCA,CENTRO SUR,-1.0921658986175116,-1.040178571428571,0.0,-0.001027291418852924,-0.3361522250127535,0.0,0.12441499748139982,-0.36235294117647066,-0.8423028581296914,-0.8739825354861623,-1.051925034445818,-1.0,-0.1617756769373358,0.0,-0.6412488299202546,0.18594603102748963,-0.5416038317865449,0.08985334127964135,1035,0
25.0,CUNDINAMARCA,25001.0,25001.0,AGUA DE DIOS,CUNDINAMARCA,CENTRO SUR,-0.5603686635944701,-1.0223214285714284,0.0,-0.4799376083266855,-0.4776860018925885,0.0,0.3530726948133171,-0.16235294117647073,-0.8423028581296914,-0.3541920377310356,-1.1871535243281217,-1.0,-0.1617756769373358,0.0,-0.42236125094207877,-1.286593489433095,-0.544119583713439,0.0896691531355734,1036,0
68.0,SANTANDER,68572.0,68572.0,PUENTE NACIONAL,SANTANDER,NORORIENTE,-1.0774193548387097,-0.6428571428571427,0.0,-0.5600769545263993,-0.5274121853480331,0.0,-1.202074606038466,-0.5694117647058826,-0.1950546486891935,-0.391301579431779,-0.6231562206827785,-1.0,-0.6393305376447123,0.0,-0.6323884523975941,-0.3636056545825858,-0.5457597273375456,0.08954907173688717,1037,0
25.0,CUNDINAMARCA,25645.0,25645.0,SAN ANTONIO DEL TEQUENDAMA,CUNDINAMARCA,CENTRO SUR,-1.0737327188940091,-0.8482142857142854,0.0,-0.8288347186489481,-0.32223123017779604,0.0,-1.0100748456240138,-0.18588235294117675,-0.8423028581296914,-0.24369011000633553,-1.0727623823756804,-1.0,-0.1617756769373358,0.0,-0.07504462205429585,-0.576645319433889,-0.5464346241769344,0.08949965987121175,1038,0
15.0,BOYACÁ,15753.0,15753.0,SOATÁ,BOYACÁ,NORORIENTE,-0.5714285714285714,-1.0491071428571426,0.0,-0.40641985281049653,-0.6301755790524455,0.0,-0.46030961293705264,-0.5364705882352941,-0.0,-0.559230476966196,-0.9259668366140583,-1.0,-0.45824231764671197,0.0,-0.26137513379318367,-1.1458797651948214,-0.5487987806158101,0.08932657063212276,1039,0
76.0,VALLE DEL CAUCA,76364.0,76364.0,JAMUNDÍ,VALLE DEL CAUCA,SUR-OCCIDENTE,-1.1046082949308755,-1.1562499999999998,0.0,0.9024952113126091,1.15192584083757,0.2898550724637667,-0.2404255624014963,-9.94823529411765,-0.3266245789331387,0.07927572798008288,-1.2586475934976187,-2.0,-0.3001020756710667,1.0,-0.01975550847954378,0.7314122505758563,-0.5502226765300035,0.08922232158316945,1040,0
25.0,CUNDINAMARCA,25898.0,25898.0,ZIPACÓN,CUNDINAMARCA,CENTRO SUR,-0.8433179723502303,-0.9062499999999996,0.0,-0.40347682901963305,-0.5750028545105995,0.0,-1.229156247649817,0.15764705882352953,-0.8423028581296914,-0.6038566460061565,-1.3023767279720333,-1.0,-0.1617756769373358,0.0,-0.2034545796712896,0.05705429540054654,-0.55398054490081,0.08894719318379465,1041,0
25.0,CUNDINAMARCA,25019.0,25019.0,ALBÁN,CUNDINAMARCA,CENTRO SUR,-1.1751152073732718,-0.669642857142857,0.0,-0.2881684883665239,-0.5059742286393637,0.0,-0.5437777389762434,-0.025882352941176388,-0.8423028581296914,-0.9544147762131013,-1.0200393985518947,-1.0,-0.1617756769373358,0.0,-0.4535105970699004,0.029022695739457968,-0.5542937793000394,0.08892426005512025,1042,0
73.0,TOLIMA,73268.0,73268.0,ESPINAL,TOLIMA,CENTRO SUR,-0.7990783410138249,-0.9642857142857141,0.0,0.14010398231780158,-0.10859847953327265,0.0,0.23973607120781165,-6.0611764705882365,0.1794567355112193,-0.7554362144333207,-1.1428559242896268,-1.0,0.05660264741218082,0.0,-0.7960992939524232,0.553353627624363,-0.5565610170801579,0.08875826661418655,1043,0
63.0,QUINDÍO,63401.0,63401.0,LA TEBAIDA,QUINDIO,OCCIDENTE,-0.6152073732718893,-0.5982142857142856,0.0,0.2031246580973587,-0.09940583744663929,0.0,-1.4066315011314805,-1.8000000000000005,-0.3620819447846533,-0.25454588785857096,-0.9382867282279274,-2.0,-0.3588355909158289,0.0,-0.8188894999782711,-0.10904289982861629,-0.5595347578238757,0.08854054729827579,1044,0
25.0,CUNDINAMARCA,25035.0,25035.0,ANAPOIMA,CUNDINAMARCA,CENTRO SUR,-1.2691244239631336,-0.8124999999999996,0.0,-0.30403001527718454,-0.5029869513783689,0.0,-0.5923058707632562,-0.9129411764705885,-0.8423028581296914,-0.5886392474938442,-1.3839654373680768,-1.0,-0.1617756769373358,0.0,-0.3663023719124926,0.4416857054466452,-0.5679247599698642,0.08792628207304612,1045,0
25.0,CUNDINAMARCA,25797.0,25797.0,TENA,CUNDINAMARCA,CENTRO SUR,-0.705069124423963,-0.995535714285714,0.0,-0.557521934596317,-0.4951512017364393,0.0,-1.4954553652160019,-0.4682352941176474,-0.8423028581296914,-0.1371423987204842,-1.14362050836723,-1.0,-0.1617756769373358,0.0,-0.5232722334455816,-0.3389955656680897,-0.5770595392928167,0.08725748876636982,1046,0
68.0,SANTANDER,68081.0,68081.0,BARRANCABERMEJA,MAGDALENA MEDIO,NORORIENTE,-0.8092165898617512,-0.6428571428571427,0.0,1.5851709714728845,0.44207427567070007,0.942028985507247,0.7610028093280342,-16.141176470588242,-0.1950546486891935,0.07843130676422976,-1.1843447146979698,-2.0,-0.6393305376447123,0.0,0.9332806062751634,0.16259267242947562,-0.5785669797331962,0.08714712309237858,1047,4
63.0,QUINDÍO,63470.0,63470.0,MONTENEGRO,QUINDIO,OCCIDENTE,-0.5654377880184331,-0.669642857142857,0.0,-0.08007972711364561,-0.12427841745751186,0.0,-1.5699795190188837,-2.5882352941176476,-0.3620819447846533,-0.9094373758455334,-1.1976360143662586,-1.0,-0.3588355909158289,0.0,-0.8410494837853701,0.27339826856772553,-0.5871927909105551,0.0865155933557405,1048,0
25.0,CUNDINAMARCA,25151.0,25151.0,CÁQUEZA,CUNDINAMARCA,CENTRO SUR,-0.5852534562211982,-0.8526785714285711,0.0,-0.2693581240772407,-0.456587654959026,0.0,-0.9050755065630766,-1.1152941176470592,-0.8423028581296914,-1.0407835714724605,-0.8709185037662819,-1.0,-0.1617756769373358,0.0,-0.8326801736828919,-0.017369561763812883,-0.5883718367985536,0.08642927074516837,1049,0
25.0,CUNDINAMARCA,25312.0,25312.0,GRANADA,CUNDINAMARCA,CENTRO SUR,-1.1474654377880185,-0.933035714285714,0.0,-0.21840038754866967,-0.38340611525434387,0.0,-1.047506544902561,-0.21882352941176472,-0.8423028581296914,-0.793667985227658,-1.5068146681953998,-1.0,-0.1617756769373358,0.0,-0.5479878300877299,0.5941119552726877,-0.5892578178918692,0.08636440456678544,1050,0
25.0,CUNDINAMARCA,25200.0,25200.0,COGUA,CUNDINAMARCA,CENTRO SUR,-1.3179723502304146,-1.258928571428571,0.0,-0.15465351985138712,-0.4568398965425857,0.0,0.20128393804465025,-1.529411764705883,-0.8423028581296914,-0.7950087172075556,-1.1927031633266032,-2.0,-0.1617756769373358,0.0,0.0772953938325631,0.8708375387997446,-0.5979037638564314,0.08573140068277754,1051,0
